# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.0361958 0.00020531 -0.0381178 0.000317996 0.001604 0.25108 0.000122239
3 0.00675257 0.000138891 -0.00690765 -0.000382845 0.000537917 0.1258 7.84223e-05
4 0.0010533 0.000102354 -0.00114346 -0.000102363 0.000192528 0.0628762 4.64185e-05
5 0.000153746 6.56795e-05 -0.000176755 -1.65569e-05 3.95657e-05 0.031476 2.63624e-05
6 -3.53163e-05 3.8246e-05 -2.58484e-05 -2.81961e-06 6.39843e-05 0.015777 1.46049e-05
7 -2.37654e-05 2.1216e-05 -3.77088e-06 -4.68432e-07 2.80047e-05 0.00789363 7.94677e-06
8 -8.25676e-06 1.15323e-05 -5.28132e-07 -1.38934e-07 8.92382e-06 0.00394382 4.27084e-06
