# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.0360114 0.000205218 -0.0379003 0.000174656 0.00171419 0.250717 0.000122166
3 0.00652734 0.000138843 -0.00691331 -0.000314738 0.000700716 0.12538 7.82755e-05
4 0.00111834 0.000102177 -0.00112745 -0.000111667 0.000120776 0.062793 4.63604e-05
5 0.000192747 6.54365e-05 -0.00017402 -2.1001e-05 2.27351e-06 0.031435 2.63218e-05
6 3.03937e-05 3.81277e-05 -2.57356e-05 -5.28078e-06 6.2268e-07 0.0157062 1.45562e-05
7 -3.26102e-06 2.11282e-05 -3.65281e-06 -6.45065e-07 7.55889e-06 0.00786856 7.92311e-06
8 -5.1295e-06 1.14623e-05 -5.32682e-07 -1.16816e-07 5.77899e-06 0.00393613 4.2594e-06
