# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.036042 0.000205147 -0.0380623 0.000336073 0.00168415 0.250624 0.000122159
3 0.00639208 0.000138794 -0.00686499 -0.000312767 0.00078568 0.125476 7.83179e-05
4 0.00113688 0.000102249 -0.00111943 -7.96442e-05 6.2196e-05 0.0627784 4.6368e-05
5 0.000161782 6.55051e-05 -0.000172174 -2.23262e-05 3.27181e-05 0.0314552 2.63407e-05
6 -3.73158e-05 3.81547e-05 -2.57571e-05 -3.14132e-06 6.62142e-05 0.0157118 1.4564e-05
7 -1.62432e-05 2.11972e-05 -3.7357e-06 -5.97704e-07 2.05766e-05 0.00786003 7.92503e-06
8 -1.19201e-05 1.14853e-05 -5.2825e-07 -1.01482e-07 1.25499e-05 0.00393361 4.26062e-06
