# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.0365613 0.000205482 -0.038501 0.0002894 0.00165022 0.251377 0.00012227
3 0.00650349 0.000138976 -0.0069369 -0.000327725 0.000761135 0.125833 7.84481e-05
4 0.00112429 0.000102368 -0.00113993 -0.000116009 0.000131644 0.0630909 4.65106e-05
5 0.000121532 6.57773e-05 -0.000174142 -1.91643e-05 7.17736e-05 0.031611 2.64421e-05
6 -1.46012e-05 3.82998e-05 -2.67259e-05 -4.62402e-06 4.59512e-05 0.0158351 1.46498e-05
7 2.60439e-05 2.13331e-05 -3.85497e-06 -9.30219e-07 -2.12587e-05 0.00792015 7.97482e-06
8 1.7076e-05 1.15899e-05 -5.43438e-07 -9.75165e-08 -1.64351e-05 0.00397263 4.29397e-06
