# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.0360853 0.00020531 -0.0381717 0.000395987 0.00169039 0.25101 0.000122217
3 0.00644393 0.000138863 -0.00691571 -0.000328431 0.000800205 0.125515 7.83669e-05
4 0.00116143 0.000102329 -0.00112787 -9.85946e-05 6.50319e-05 0.0629197 4.64414e-05
5 0.000182123 6.56636e-05 -0.000174544 -2.10477e-05 1.34688e-05 0.0314873 2.6366e-05
6 -7.73183e-06 3.82077e-05 -2.58621e-05 -3.07921e-06 3.66732e-05 0.0157565 1.45939e-05
7 -1.55528e-05 2.12372e-05 -3.749e-06 -7.7219e-07 2.0074e-05 0.00788563 7.94184e-06
8 9.80379e-06 1.15303e-05 -5.35162e-07 -1.08138e-07 -9.16049e-06 0.00395083 4.27319e-06
