# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error
2 0.0364683 0.000205451 -0.0383193 0.000192337 0.00165864 0.250967 0.000122223
3 0.00646422 0.000138838 -0.00683465 -0.00031723 0.000687659 0.125675 7.84003e-05
4 0.00099823 0.000102248 -0.00112445 -0.000103556 0.000229781 0.0629192 4.64395e-05
5 0.000255745 6.5583e-05 -0.000175998 -2.11026e-05 -5.86447e-05 0.0315006 2.6376e-05
6 2.3306e-05 3.821e-05 -2.60698e-05 -3.60258e-06 6.36637e-06 0.0157313 1.45868e-05
7 -1.23504e-05 2.12358e-05 -3.84469e-06 -8.36346e-07 1.70314e-05 0.00788197 7.94176e-06
8 3.02099e-05 1.15262e-05 -5.38293e-07 -1.20175e-07 -2.95514e-05 0.00394988 4.27378e-06
