# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846415 0.153585 
3 0.615266 0.311915 
4 0.406161 0.368891 
5 0.252758 0.340418 
6 0.151348 0.273145 
7 0.0881622 0.20063 
8 0.0503555 0.138598 
9 0.0283389 0.0916349 
10 0.0157581 0.0585659 
11 0.00867042 0.0364734 
12 0.00473203 0.0222288 
13 0.00256659 0.013318 
14 0.00138345 0.00785991 
15 0.000741797 0.00458207 
16 0.00039602 0.00264292 
17 0.000210623 0.00151053 
18 0.000111642 0.000856253 
19 5.89898e-05 0.000481675 
20 3.10932e-05 0.000269401 
21 1.63472e-05 0.000149709 
