# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.845861 0.154139 
3 0.614103 0.312761 
4 0.404981 0.369056 
5 0.251757 0.339975 
6 0.150515 0.272469 
7 0.087583 0.199848 
8 0.0499771 0.137935 
9 0.0280809 0.0911118 
10 0.0155852 0.0581784 
11 0.00856728 0.0361609 
12 0.00467186 0.0220192 
13 0.00252993 0.0131686 
14 0.00136219 0.00776092 
15 0.0007299 0.00451796 
16 0.000389159 0.00260265 
17 0.000206771 0.00148511 
18 0.000109514 0.000840724 
19 5.78103e-05 0.000472479 
20 3.04397e-05 0.0002639 
21 1.59836e-05 0.000146604 
