# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846372 0.153628 
3 0.614784 0.312327 
4 0.405831 0.368746 
5 0.252429 0.340131 
6 0.151041 0.27281 
7 0.0879779 0.200287 
8 0.050249 0.138368 
9 0.0282581 0.0914691 
10 0.0157045 0.0584577 
11 0.00864086 0.036371 
12 0.00471464 0.0221587 
13 0.00255613 0.0132649 
14 0.00137759 0.0078262 
15 0.000738709 0.00456051 
16 0.000394419 0.00262957 
17 0.000209753 0.00150189 
18 0.000111191 0.000850964 
19 5.87436e-05 0.000478769 
20 3.09576e-05 0.000267518 
21 1.62688e-05 0.000148719 
