# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846018 0.153982 
3 0.614027 0.312944 
4 0.40505 0.369246 
5 0.251757 0.340361 
6 0.150595 0.272631 
7 0.0876957 0.199882 
8 0.0500645 0.137991 
9 0.0281231 0.0911944 
10 0.0156137 0.0582311 
11 0.00858813 0.0362062 
12 0.00468358 0.022048 
13 0.00253589 0.0131902 
14 0.00136537 0.00777371 
15 0.000731446 0.00452727 
16 0.000390321 0.00260834 
17 0.000207421 0.00148874 
18 0.000109892 0.000842796 
19 5.80194e-05 0.000473773 
20 3.05547e-05 0.000264649 
21 1.6047e-05 0.000147003 
