# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846246 0.153754 
3 0.614757 0.312324 
4 0.405724 0.368977 
5 0.252361 0.34033 
6 0.151074 0.272947 
7 0.0879873 0.200338 
8 0.0502331 0.138402 
9 0.0282527 0.0914513 
10 0.0156969 0.0584267 
11 0.00863785 0.0363629 
12 0.00471547 0.022152 
13 0.00255589 0.0132653 
14 0.0013768 0.00782727 
15 0.000738322 0.00456009 
16 0.000394019 0.0026301 
17 0.000209486 0.00150257 
18 0.000111037 0.000851198 
19 5.86592e-05 0.000478712 
20 3.08988e-05 0.000267621 
21 1.62462e-05 0.000148754 
