# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.845796 0.154204 
3 0.614251 0.3126 
4 0.405376 0.368985 
5 0.252147 0.340092 
6 0.150912 0.272645 
7 0.0878636 0.200153 
8 0.0501629 0.138207 
9 0.0282088 0.0913362 
10 0.0156652 0.0583649 
11 0.00861388 0.0363082 
12 0.00469886 0.0221032 
13 0.00254557 0.0132268 
14 0.00137053 0.00780352 
15 0.000734178 0.00454699 
16 0.000391818 0.00262046 
17 0.000208223 0.00149638 
18 0.000110336 0.000847545 
19 5.82817e-05 0.000476663 
20 3.06987e-05 0.000266303 
21 1.61269e-05 0.00014791 
