# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846012 0.153988 
3 0.614378 0.312517 
4 0.405098 0.369273 
5 0.251831 0.340169 
6 0.150646 0.27255 
7 0.0876861 0.199987 
8 0.0500338 0.138089 
9 0.0281258 0.0911695 
10 0.0156199 0.0582306 
11 0.00858784 0.0362174 
12 0.00468412 0.0220494 
13 0.00253765 0.0131956 
14 0.00136645 0.00778231 
15 0.000732228 0.00453343 
16 0.000390678 0.00261227 
17 0.000207603 0.00149171 
18 0.000109994 0.00084438 
19 5.80951e-05 0.000474671 
20 3.05946e-05 0.000265308 
21 1.60733e-05 0.000147339 
