# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846217 0.153783 
3 0.614614 0.312412 
4 0.405425 0.3691 
5 0.25212 0.340221 
6 0.150801 0.272707 
7 0.0878099 0.200083 
8 0.0501262 0.138218 
9 0.0281821 0.0912879 
10 0.0156567 0.0583068 
11 0.0086067 0.0362676 
12 0.00469459 0.0220888 
13 0.0025425 0.0132209 
14 0.00136972 0.00779806 
15 0.000733989 0.00454261 
16 0.00039169 0.00261823 
17 0.00020819 0.00149489 
18 0.000110272 0.000846711 
19 5.82277e-05 0.000476158 
20 3.06603e-05 0.000265939 
21 1.61089e-05 0.00014768 
