# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846294 0.153706 
3 0.614805 0.312371 
4 0.405868 0.368975 
5 0.252573 0.340158 
6 0.151124 0.273052 
7 0.0880417 0.200492 
8 0.0502722 0.138514 
9 0.0282706 0.0915227 
10 0.0157085 0.0584715 
11 0.00864536 0.036381 
12 0.00471693 0.0221729 
13 0.00255739 0.013279 
14 0.00137825 0.00783517 
15 0.000739166 0.00456477 
16 0.000394543 0.00263156 
17 0.000209919 0.00150316 
18 0.000111287 0.000852073 
19 5.8784e-05 0.000479621 
20 3.09774e-05 0.000268049 
21 1.62867e-05 0.000148936 
