# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.846485 0.153515 
3 0.614984 0.312163 
4 0.405901 0.368937 
5 0.252476 0.340305 
6 0.151093 0.27296 
7 0.0880016 0.200456 
8 0.0502568 0.138384 
9 0.0282529 0.0914273 
10 0.0156919 0.0584124 
11 0.00863416 0.0363509 
12 0.00471051 0.0221459 
13 0.00255358 0.0132587 
14 0.00137532 0.00782208 
15 0.000737346 0.00455591 
16 0.000393382 0.00262677 
17 0.000209131 0.00150001 
18 0.000110775 0.000849314 
19 5.84991e-05 0.000477769 
20 3.08052e-05 0.000267003 
21 1.61825e-05 0.000148312 
