# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ 3:Pcon
2 0.84614 0.15386 
3 0.614642 0.312343 
4 0.405577 0.368935 
5 0.252248 0.340071 
6 0.150887 0.27278 
7 0.087867 0.200101 
8 0.0501741 0.138195 
9 0.0282111 0.0913224 
10 0.015671 0.0583319 
11 0.00861772 0.0362865 
12 0.00470232 0.0221018 
13 0.00254698 0.013228 
14 0.00137137 0.0078042 
15 0.000735024 0.00454477 
16 0.000392305 0.00261955 
17 0.0002086 0.00149605 
18 0.000110505 0.000847652 
19 5.83537e-05 0.000476709 
20 3.0729e-05 0.000266373 
21 1.61408e-05 0.000147929 
