# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017081 0.000126292 -0.0177118 0.000583454 4.74106e-05 
3 0.00143744 4.73401e-05 -0.0015686 4.48434e-05 8.63169e-05 
4 0.000121588 1.89226e-05 -0.000130455 4.61173e-06 4.25483e-06 
5 8.32519e-06 6.56942e-06 -9.90071e-06 -2.16264e-07 1.79179e-06 
6 1.8802e-06 2.04829e-06 -7.48774e-07 1.54756e-08 -1.1469e-06 
7 -3.18077e-07 6.0366e-07 -5.32375e-08 -7.71964e-09 3.79034e-07 
8 -1.22954e-07 1.726e-07 -3.96092e-09 2.69211e-10 1.26646e-07 
9 -2.95729e-08 4.85082e-08 -2.57779e-10 -3.09324e-11 2.98616e-08 
10 -1.98995e-08 1.3508e-08 -1.77352e-11 -5.48512e-12 1.99227e-08 
11 -2.09908e-09 3.70254e-09 -1.26187e-12 2.01159e-13 2.10014e-09 
