# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171642 0.000126493 -0.0178994 0.000648159 8.7029e-05 
3 0.00155791 4.73946e-05 -0.00158708 5.13607e-05 -2.21961e-05 
4 0.000123214 1.90096e-05 -0.000130009 4.75483e-06 2.04016e-06 
5 1.25223e-06 6.59325e-06 -1.02174e-05 -4.53705e-07 9.41888e-06 
6 -1.00415e-06 2.06296e-06 -7.56169e-07 4.39329e-08 1.71638e-06 
7 3.05855e-08 6.10152e-07 -5.7108e-08 -5.09931e-09 3.16218e-08 
8 1.95678e-07 1.74056e-07 -4.02083e-09 -5.90971e-11 -1.91598e-07 
9 2.50648e-08 4.93753e-08 -2.68496e-10 -4.08806e-11 -2.47554e-08 
10 -1.52876e-09 1.37042e-08 -2.01768e-11 -6.6305e-13 1.5496e-09 
11 -2.91154e-09 3.76195e-09 -1.29782e-12 -3.80695e-13 2.91322e-09 
