# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170488 0.000126629 -0.0178612 0.000745602 6.68115e-05 
3 0.00152692 4.74861e-05 -0.00162002 3.05586e-05 6.25355e-05 
4 0.000131934 1.90027e-05 -0.00012977 1.50778e-06 -3.67108e-06 
5 1.18583e-05 6.63162e-06 -1.02569e-05 -2.77705e-07 -1.32369e-06 
6 6.23293e-07 2.06643e-06 -7.69137e-07 -8.47057e-09 1.54314e-07 
7 -4.56533e-07 6.09562e-07 -5.33141e-08 6.62166e-09 5.03225e-07 
8 3.23521e-07 1.73976e-07 -3.98891e-09 -4.02271e-11 -3.19492e-07 
9 5.94761e-08 4.94374e-08 -2.65015e-10 3.47087e-11 -5.92458e-08 
10 -1.7293e-10 1.37285e-08 -1.90442e-11 1.67229e-12 1.90302e-10 
11 -2.85274e-09 3.79346e-09 -1.35786e-12 -3.01685e-13 2.85439e-09 
