# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017006 0.000126484 -0.0178013 0.000711537 8.36805e-05 
3 0.00154163 4.75182e-05 -0.00159563 5.16067e-05 2.38456e-06 
4 0.000139842 1.90011e-05 -0.00013261 1.39145e-06 -8.62313e-06 
5 8.83785e-06 6.61845e-06 -1.00014e-05 6.33159e-07 5.3042e-07 
6 2.51838e-06 2.06547e-06 -7.62787e-07 2.78688e-09 -1.75838e-06 
7 3.65161e-07 6.11924e-07 -5.50474e-08 -1.60167e-09 -3.08512e-07 
8 -2.52428e-08 1.74881e-07 -3.85596e-09 8.07724e-10 2.82911e-08 
9 -1.23283e-07 4.92924e-08 -2.74909e-10 -1.75345e-11 1.23576e-07 
10 -1.945e-08 1.37608e-08 -1.98622e-11 -9.457e-12 1.94793e-08 
11 2.91717e-09 3.77588e-09 -1.27835e-12 -1.28343e-13 -2.91576e-09 
