# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170444 0.000126372 -0.0178615 0.000682209 0.000134933 
3 0.00147154 4.73704e-05 -0.00156853 4.73457e-05 4.96383e-05 
4 0.000132654 1.89449e-05 -0.000129966 4.39855e-06 -7.08608e-06 
5 6.1456e-06 6.61711e-06 -1.0311e-05 -8.20504e-08 4.24744e-06 
6 2.14462e-06 2.05602e-06 -7.64502e-07 4.4543e-08 -1.42466e-06 
7 2.98854e-07 6.11321e-07 -5.38471e-08 -2.55534e-09 -2.42451e-07 
8 -2.40968e-07 1.74328e-07 -3.9704e-09 4.15783e-10 2.44522e-07 
9 -1.84255e-08 4.9237e-08 -2.68959e-10 -1.51649e-11 1.87097e-08 
10 3.58816e-08 1.36494e-08 -1.90061e-11 5.37706e-12 -3.5868e-08 
11 4.9208e-10 3.74468e-09 -1.31844e-12 4.83504e-14 -4.9081e-10 
