# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171276 0.000126597 -0.0179494 0.000723573 9.82368e-05 
3 0.00154601 4.74511e-05 -0.00161699 4.01321e-05 3.08517e-05 
4 0.000143356 1.90895e-05 -0.000132423 -1.39901e-06 -9.53457e-06 
5 1.99503e-05 6.60835e-06 -1.0547e-05 -7.97946e-07 -8.60535e-06 
6 1.90961e-06 2.06931e-06 -7.6897e-07 2.51095e-08 -1.16575e-06 
7 -1.4888e-07 6.11191e-07 -5.67438e-08 1.7136e-09 2.0391e-07 
8 -3.49214e-07 1.75648e-07 -4.08547e-09 -1.32566e-09 3.54626e-07 
9 4.2988e-08 4.95009e-08 -2.8789e-10 -1.14847e-10 -4.25853e-08 
10 -4.03586e-08 1.37447e-08 -2.00639e-11 -1.78263e-12 4.03804e-08 
11 -2.22558e-09 3.78152e-09 -1.37217e-12 -8.6644e-13 2.22782e-09 
