# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169896 0.000126342 -0.0178586 0.000753789 0.000115204 
3 0.00152013 4.73604e-05 -0.00159872 4.60776e-05 3.25085e-05 
4 0.000101587 1.89513e-05 -0.000129822 8.6994e-07 2.73648e-05 
5 9.11189e-06 6.59143e-06 -1.02428e-05 -2.72836e-07 1.40375e-06 
6 -1.55439e-06 2.05909e-06 -7.55344e-07 -2.34107e-09 2.31207e-06 
7 3.91526e-07 6.07872e-07 -5.43139e-08 1.38093e-10 -3.3735e-07 
8 7.60944e-08 1.74021e-07 -3.91367e-09 -6.54702e-10 -7.1526e-08 
9 1.31724e-08 4.91027e-08 -2.69445e-10 -3.09e-14 -1.2903e-08 
10 8.49426e-09 1.3612e-08 -1.99132e-11 -5.90907e-12 -8.46844e-09 
11 4.75161e-09 3.75218e-09 -1.3093e-12 -1.63869e-13 -4.75014e-09 
