# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172891 0.00012656 -0.0179208 0.000580553 5.11744e-05 
3 0.00159272 4.75906e-05 -0.0016253 6.06609e-05 -2.80864e-05 
4 0.000159293 1.91003e-05 -0.000133595 -6.68427e-07 -2.50293e-05 
5 -5.8651e-06 6.64014e-06 -1.03814e-05 -6.31493e-07 1.6878e-05 
6 1.56595e-06 2.07608e-06 -7.73709e-07 -6.30108e-08 -7.29229e-07 
7 2.12098e-07 6.14008e-07 -5.62389e-08 -1.81263e-09 -1.54047e-07 
8 4.11537e-07 1.75801e-07 -3.95822e-09 5.37737e-10 -4.08117e-07 
9 -5.94227e-08 4.98773e-08 -2.93606e-10 -3.3948e-11 5.97503e-08 
10 4.78573e-09 1.38848e-08 -2.00604e-11 5.74121e-13 -4.76624e-09 
11 2.85481e-09 3.83997e-09 -1.4144e-12 -6.3867e-13 -2.85276e-09 
