# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0174187 0.000126827 -0.0181667 0.000677735 7.02983e-05 
3 0.00149121 4.7638e-05 -0.00162399 4.67157e-05 8.60599e-05 
4 0.000133569 1.90973e-05 -0.00013472 1.07076e-06 8.0819e-08 
5 3.3876e-06 6.66589e-06 -1.06959e-05 4.15945e-08 7.26672e-06 
6 -1.80867e-07 2.07597e-06 -7.7892e-07 -5.8288e-08 1.01807e-06 
7 -7.45092e-07 6.15159e-07 -5.74423e-08 1.94657e-09 8.00588e-07 
8 -3.08867e-07 1.76317e-07 -4.17608e-09 6.56279e-10 3.12387e-07 
9 -6.46304e-08 5.0167e-08 -2.82618e-10 -2.001e-12 6.4915e-08 
10 9.90316e-12 1.39734e-08 -2.01178e-11 4.75481e-12 5.45978e-12 
11 2.31758e-09 3.83676e-09 -1.35588e-12 -2.32302e-13 -2.31599e-09 
