# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171542 0.000126379 -0.0178862 0.000627566 0.000104422 
3 0.00148649 4.73415e-05 -0.00161287 2.61516e-05 0.000100236 
4 0.000138998 1.89749e-05 -0.000130747 -7.86416e-07 -7.46467e-06 
5 7.56381e-06 6.57646e-06 -1.00009e-05 8.33269e-07 1.60386e-06 
6 -1.94766e-06 2.04953e-06 -7.4297e-07 4.50225e-11 2.69059e-06 
7 -9.16909e-08 6.03944e-07 -5.56707e-08 -9.87255e-10 1.48349e-07 
8 -3.59134e-08 1.73713e-07 -3.90957e-09 4.18437e-11 3.97811e-08 
9 5.36154e-08 4.88589e-08 -2.84483e-10 1.48827e-11 -5.33458e-08 
10 8.11777e-09 1.35587e-08 -1.92096e-11 -4.74458e-12 -8.09381e-09 
11 -7.19936e-09 3.70425e-09 -1.32289e-12 6.44626e-15 7.20068e-09 
