# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172712 0.00012659 -0.0180175 0.000733183 1.31195e-05 
3 0.00147301 4.74664e-05 -0.0016 5.14552e-05 7.55386e-05 
4 0.000123436 1.89745e-05 -0.000131145 1.76409e-06 5.94531e-06 
5 -7.55122e-06 6.61552e-06 -1.00782e-05 1.05718e-06 1.65723e-05 
6 -1.13045e-06 2.06873e-06 -7.50806e-07 1.37658e-08 1.86749e-06 
7 1.10043e-07 6.06683e-07 -5.44709e-08 -1.59524e-09 -5.39766e-08 
8 2.42344e-08 1.75654e-07 -4.00218e-09 9.79298e-10 -2.12115e-08 
9 5.37708e-08 4.91662e-08 -2.74945e-10 -5.59177e-11 -5.34399e-08 
10 1.6039e-08 1.37337e-08 -1.82223e-11 -1.03265e-11 -1.60104e-08 
11 -1.48791e-09 3.77393e-09 -1.30209e-12 -2.21533e-14 1.48923e-09 
