# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169742 0.000126268 -0.0177645 0.000742618 4.76512e-05 
3 0.001513 4.73385e-05 -0.00159316 2.01658e-05 5.99924e-05 
4 0.000135056 1.89392e-05 -0.000131033 7.22235e-06 -1.12459e-05 
5 9.65501e-06 6.56304e-06 -9.76595e-06 -1.93038e-07 3.03975e-07 
6 1.02796e-06 2.05842e-06 -7.56122e-07 -7.51613e-08 -1.96672e-07 
7 -5.22628e-07 6.02771e-07 -5.3609e-08 4.20571e-10 5.75817e-07 
8 1.06748e-07 1.74392e-07 -3.96507e-09 7.73096e-11 -1.0286e-07 
9 4.29938e-08 4.87931e-08 -2.77204e-10 -5.14693e-12 -4.27114e-08 
10 -5.91591e-09 1.36032e-08 -1.94268e-11 -4.58562e-12 5.93992e-09 
11 -6.50481e-09 3.74555e-09 -1.3101e-12 1.01177e-13 6.50602e-09 
