# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168547 0.000126198 -0.0176926 0.000781339 5.65713e-05 
3 0.00155283 4.7346e-05 -0.00161334 3.63037e-05 2.42066e-05 
4 0.000111436 1.8948e-05 -0.00012851 -8.55532e-07 1.79297e-05 
5 1.31602e-05 6.56785e-06 -1.00422e-05 -5.16944e-07 -2.60107e-06 
6 9.55144e-07 2.04968e-06 -7.56128e-07 -4.46515e-08 -1.54365e-07 
7 8.30376e-07 6.03106e-07 -5.67805e-08 7.35537e-10 -7.74331e-07 
8 -1.26373e-07 1.73798e-07 -3.92499e-09 -7.09529e-10 1.31007e-07 
9 -5.17891e-09 4.85552e-08 -2.72561e-10 4.20687e-11 5.40941e-09 
10 -3.67736e-10 1.34422e-08 -1.97199e-11 -1.98785e-12 3.89443e-10 
11 7.58989e-10 3.70903e-09 -1.24793e-12 -3.34796e-13 -7.57406e-10 
