# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171872 0.000126651 -0.017889 0.000660515 4.12931e-05 
3 0.00156236 4.75625e-05 -0.00160176 6.75302e-05 -2.81336e-05 
4 0.000112426 1.90323e-05 -0.000132964 1.32883e-06 1.9209e-05 
5 9.51682e-06 6.64071e-06 -1.03128e-05 1.05813e-07 6.90146e-07 
6 2.8443e-06 2.07425e-06 -7.9156e-07 2.67454e-08 -2.07949e-06 
7 -3.75779e-07 6.10911e-07 -5.63889e-08 -4.40268e-09 4.3657e-07 
8 7.59262e-08 1.74957e-07 -3.87896e-09 1.10012e-10 -7.21573e-08 
9 5.50907e-08 4.95688e-08 -2.80269e-10 3.84267e-11 -5.48488e-08 
10 6.53796e-09 1.37845e-08 -1.95159e-11 7.55981e-12 -6.526e-09 
11 -4.54261e-09 3.81885e-09 -1.3473e-12 -2.10605e-14 4.54398e-09 
