# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171166 0.000126627 -0.0178937 0.000675801 0.000101335 
3 0.00155776 4.755e-05 -0.00162151 2.78401e-05 3.59164e-05 
4 0.000107949 1.90958e-05 -0.00013259 -4.66179e-07 2.51067e-05 
5 1.43398e-05 6.631e-06 -1.01704e-05 -9.19541e-07 -3.24991e-06 
6 1.10106e-06 2.07605e-06 -8.16492e-07 -2.05149e-08 -2.64053e-07 
7 -1.11398e-07 6.15133e-07 -5.76732e-08 -7.87524e-09 1.76946e-07 
8 -4.33373e-08 1.77208e-07 -3.98952e-09 -9.10063e-10 4.82369e-08 
9 1.88818e-08 4.98463e-08 -2.79254e-10 -5.42668e-12 -1.85971e-08 
10 -4.2025e-09 1.38544e-08 -1.95547e-11 -4.92395e-12 4.22697e-09 
11 2.83638e-11 3.82693e-09 -1.37095e-12 -9.0856e-14 -2.6902e-11 
