# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171231 0.000126541 -0.0178553 0.00073525 -3.09845e-06 
3 0.0014929 4.74268e-05 -0.00160583 5.30454e-05 5.9892e-05 
4 0.00012687 1.90451e-05 -0.000134323 1.65574e-06 5.79704e-06 
5 1.69485e-05 6.60697e-06 -1.03591e-05 1.77402e-07 -6.76674e-06 
6 -2.97381e-06 2.07016e-06 -7.60362e-07 2.23482e-08 3.71183e-06 
7 8.48554e-07 6.09846e-07 -5.53641e-08 1.18584e-09 -7.94376e-07 
8 8.69956e-08 1.75744e-07 -4.00494e-09 -2.01167e-10 -8.27895e-08 
9 1.24795e-08 4.94706e-08 -2.72885e-10 -1.61047e-11 -1.21905e-08 
10 -8.12292e-09 1.36633e-08 -1.95627e-11 1.30832e-12 8.14118e-09 
11 -2.16041e-09 3.76042e-09 -1.31624e-12 -9.99967e-13 2.16273e-09 
