# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171799 0.000126378 -0.0178963 0.000661034 5.53735e-05 
3 0.0015829 4.75147e-05 -0.00159994 5.02356e-05 -3.3205e-05 
4 0.000107263 1.90806e-05 -0.000131867 4.96929e-06 1.96351e-05 
5 1.28437e-05 6.60644e-06 -1.03382e-05 5.43314e-08 -2.55982e-06 
6 2.32074e-06 2.06912e-06 -7.72378e-07 -1.02259e-07 -1.4461e-06 
7 1.27176e-07 6.1077e-07 -5.52929e-08 -7.0182e-09 -6.48648e-08 
8 2.47553e-07 1.75036e-07 -3.97263e-09 -3.94413e-10 -2.43186e-07 
9 1.45308e-07 4.94465e-08 -2.85249e-10 4.70044e-11 -1.4507e-07 
10 -2.08798e-08 1.3703e-08 -2.00324e-11 -8.10848e-12 2.09079e-08 
11 -2.22591e-09 3.78206e-09 -1.31423e-12 -2.15421e-14 2.22724e-09 
