# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170459 0.000126293 -0.0178407 0.000709752 8.51249e-05 
3 0.00147696 4.74233e-05 -0.00161119 6.65707e-05 6.76537e-05 
4 0.000116826 1.89541e-05 -0.000128622 9.57312e-06 2.22272e-06 
5 2.09547e-05 6.60321e-06 -1.00234e-05 3.77323e-08 -1.09691e-05 
6 2.34833e-06 2.05729e-06 -7.66013e-07 -1.64199e-08 -1.5659e-06 
7 -4.55993e-07 6.0472e-07 -5.43031e-08 -6.37796e-09 5.16674e-07 
8 1.85684e-07 1.73364e-07 -3.90343e-09 -7.43908e-10 -1.81036e-07 
9 -3.08293e-08 4.88275e-08 -2.81327e-10 -2.93084e-11 3.11399e-08 
10 -9.9472e-09 1.36103e-08 -1.93443e-11 -1.01907e-15 9.96655e-09 
11 4.1255e-10 3.73044e-09 -1.3423e-12 2.50371e-14 -4.11233e-10 
