# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171512 0.000126313 -0.0178206 0.00060484 6.44689e-05 
3 0.00153639 4.73707e-05 -0.00158772 4.008e-05 1.12472e-05 
4 0.00013346 1.89687e-05 -0.000131321 5.84581e-06 -7.98506e-06 
5 1.74819e-05 6.59175e-06 -1.01608e-05 -2.32786e-07 -7.0883e-06 
6 5.92744e-08 2.05893e-06 -7.58271e-07 6.42127e-08 6.34784e-07 
7 3.88211e-07 6.09586e-07 -5.55481e-08 -9.0977e-11 -3.32572e-07 
8 2.13856e-07 1.74026e-07 -3.87011e-09 2.39199e-10 -2.10225e-07 
9 -1.99316e-08 4.89472e-08 -2.65334e-10 6.08934e-11 2.01361e-08 
10 -1.06188e-08 1.36411e-08 -1.81503e-11 -4.08647e-12 1.06411e-08 
11 -3.51298e-09 3.72756e-09 -1.29098e-12 -5.78813e-13 3.51485e-09 
