# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171942 0.00012647 -0.0178096 0.000626555 -1.12219e-05 
3 0.00151062 4.74857e-05 -0.00160956 5.34363e-05 4.55034e-05 
4 0.000130525 1.90247e-05 -0.000134287 2.18178e-06 1.58049e-06 
5 7.53738e-06 6.61589e-06 -1.00301e-05 -2.84604e-07 2.7773e-06 
6 5.27396e-07 2.07144e-06 -7.64887e-07 -1.69828e-08 2.54474e-07 
7 -2.1484e-07 6.11333e-07 -5.47415e-08 -4.64397e-09 2.74226e-07 
8 7.45163e-08 1.75781e-07 -4.036e-09 -1.09045e-09 -6.93898e-08 
9 5.57868e-08 4.98257e-08 -2.78515e-10 -6.68223e-11 -5.54415e-08 
10 -2.90899e-08 1.38342e-08 -1.9345e-11 -6.94612e-12 2.91162e-08 
11 2.93095e-09 3.81281e-09 -1.35528e-12 -3.7876e-13 -2.92922e-09 
