# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171737 0.000126595 -0.0179466 0.000768009 4.84403e-06 
3 0.0015462 4.74635e-05 -0.00160657 3.1721e-05 2.8656e-05 
4 0.000132553 1.90236e-05 -0.00013194 -7.3667e-06 6.75404e-06 
5 1.49996e-06 6.59943e-06 -1.01797e-05 -3.17342e-07 8.99708e-06 
6 -7.0892e-07 2.0667e-06 -7.77164e-07 -4.49949e-08 1.53108e-06 
7 4.61795e-07 6.12937e-07 -5.595e-08 -6.66272e-10 -4.05179e-07 
8 -8.64873e-08 1.75741e-07 -3.9769e-09 -4.83412e-10 9.09476e-08 
9 -1.10913e-07 4.914e-08 -2.83199e-10 4.32332e-12 1.11192e-07 
10 -5.578e-09 1.37178e-08 -1.95705e-11 -2.84939e-12 5.60042e-09 
11 -4.13138e-09 3.77326e-09 -1.34691e-12 -3.18668e-13 4.13304e-09 
