# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0167757 0.000126313 -0.0176919 0.00072447 0.000191702 
3 0.00156411 4.72788e-05 -0.00161018 3.18185e-05 1.42538e-05 
4 0.000125109 1.89844e-05 -0.000129199 1.25562e-06 2.83459e-06 
5 1.4166e-05 6.56746e-06 -1.01583e-05 -1.76704e-07 -3.83103e-06 
6 4.36775e-06 2.05156e-06 -7.60481e-07 8.08827e-08 -3.68815e-06 
7 -2.38763e-07 6.06234e-07 -5.47301e-08 -2.53346e-09 2.96027e-07 
8 -2.34285e-07 1.73733e-07 -3.99627e-09 -2.02896e-10 2.38484e-07 
9 -3.66567e-08 4.87042e-08 -2.75146e-10 -4.75603e-11 3.69794e-08 
10 6.43191e-09 1.35185e-08 -1.90655e-11 4.72718e-12 -6.41758e-09 
11 2.60576e-09 3.72418e-09 -1.36294e-12 -3.85383e-13 -2.60401e-09 
