# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171143 0.000126585 -0.0178612 0.000722752 2.41541e-05 
3 0.0015113 4.74214e-05 -0.00159997 4.2246e-05 4.64205e-05 
4 0.00011141 1.89894e-05 -0.000131146 -2.67201e-06 2.24078e-05 
5 8.82545e-06 6.60044e-06 -1.00075e-05 1.12661e-07 1.06938e-06 
6 2.22889e-06 2.06148e-06 -7.40413e-07 2.39691e-08 -1.51244e-06 
7 2.31208e-07 6.09461e-07 -5.48081e-08 -1.04385e-09 -1.75356e-07 
8 -1.49425e-07 1.7428e-07 -4.23139e-09 -1.80143e-10 1.53836e-07 
9 -9.28714e-09 4.92457e-08 -2.72196e-10 -3.34608e-11 9.5928e-09 
10 -2.68431e-08 1.36449e-08 -1.91372e-11 -6.4609e-12 2.68687e-08 
11 -2.16328e-09 3.78808e-09 -1.28359e-12 9.04589e-14 2.16448e-09 
