# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170964 0.00012656 -0.0178895 0.000700896 9.22498e-05 
3 0.00155737 4.74692e-05 -0.00159642 4.55484e-05 -6.49386e-06 
4 8.71525e-05 1.90365e-05 -0.000131286 3.91968e-06 4.02136e-05 
5 2.23523e-05 6.61486e-06 -1.03117e-05 -1.08184e-08 -1.20297e-05 
6 -4.21124e-07 2.06426e-06 -7.88217e-07 -1.04652e-07 1.31399e-06 
7 -2.44741e-07 6.12425e-07 -5.5304e-08 -1.64577e-09 3.01691e-07 
8 6.60501e-08 1.74821e-07 -3.96968e-09 2.2326e-10 -6.23037e-08 
9 -5.73247e-08 4.93714e-08 -2.81923e-10 -4.98821e-11 5.76565e-08 
10 4.74032e-09 1.38148e-08 -1.98991e-11 -7.45943e-12 -4.71296e-09 
11 -9.1674e-10 3.80071e-09 -1.25827e-12 2.10774e-13 9.17787e-10 
