# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170391 0.000126517 -0.017759 0.000673776 4.61123e-05 
3 0.00153265 4.74561e-05 -0.00162804 4.87072e-05 4.66836e-05 
4 0.000123066 1.90183e-05 -0.00013207 2.89518e-06 6.10886e-06 
5 1.38872e-05 6.62104e-06 -1.01877e-05 -1.07921e-06 -2.62035e-06 
6 2.0022e-06 2.07745e-06 -7.7723e-07 -2.69801e-08 -1.19799e-06 
7 -4.80667e-07 6.1091e-07 -5.61022e-08 -2.89708e-09 5.39666e-07 
8 -4.54282e-08 1.74406e-07 -4.03338e-09 -3.05211e-10 4.97668e-08 
9 8.21794e-09 4.94394e-08 -2.68761e-10 -2.18682e-12 -7.94699e-09 
10 -1.50826e-08 1.36696e-08 -1.94583e-11 1.55656e-12 1.51005e-08 
11 4.3804e-09 3.80164e-09 -1.35531e-12 -2.44287e-14 -4.37902e-09 
