# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0173137 0.000126418 -0.0179608 0.000578098 6.89222e-05 
3 0.00152184 4.74349e-05 -0.00158602 7.386e-05 -9.67819e-06 
4 0.000119823 1.90351e-05 -0.000129933 2.57297e-06 7.53747e-06 
5 1.54144e-05 6.59571e-06 -1.0152e-05 8.00828e-07 -6.06329e-06 
6 -1.99628e-06 2.06968e-06 -7.76521e-07 1.57681e-08 2.75703e-06 
7 1.05525e-07 6.10488e-07 -5.48971e-08 2.55392e-09 -5.31818e-08 
8 -6.78294e-09 1.75337e-07 -3.93568e-09 -2.788e-10 1.09974e-08 
9 -2.55578e-08 4.94387e-08 -2.783e-10 -3.66535e-11 2.58728e-08 
10 -7.42857e-10 1.37619e-08 -1.90728e-11 -9.5264e-12 7.71457e-10 
11 8.85848e-11 3.76763e-09 -1.34091e-12 -3.35088e-13 -8.69088e-11 
