# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017125 0.000126426 -0.017959 0.000716207 0.000117765 
3 0.00157481 4.75185e-05 -0.00159831 3.50137e-05 -1.15152e-05 
4 0.000121611 1.89797e-05 -0.000131015 -2.01407e-06 1.14186e-05 
5 9.89907e-06 6.59793e-06 -1.00664e-05 -7.06166e-09 1.74435e-07 
6 -9.30664e-07 2.06085e-06 -7.79159e-07 -3.01595e-08 1.73998e-06 
7 6.15839e-07 6.10429e-07 -5.50423e-08 -1.12394e-08 -5.49557e-07 
8 5.33851e-09 1.74477e-07 -3.83773e-09 -6.15183e-10 -8.85601e-10 
9 -1.43339e-08 4.92094e-08 -2.86465e-10 -2.70174e-11 1.46473e-08 
10 1.10572e-08 1.36966e-08 -1.90668e-11 -3.9192e-13 -1.10377e-08 
11 6.49616e-10 3.72211e-09 -1.23268e-12 9.10593e-14 -6.48474e-10 
