# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168439 0.000126136 -0.017623 0.000706906 7.21887e-05 
3 0.001547 4.72174e-05 -0.00156392 2.09474e-05 -4.02795e-06 
4 0.000115504 1.89047e-05 -0.000130346 -1.3618e-06 1.62044e-05 
5 1.19617e-05 6.57884e-06 -1.01909e-05 1.33566e-07 -1.90443e-06 
6 -5.11136e-08 2.04873e-06 -7.2346e-07 4.55308e-08 7.29043e-07 
7 1.47017e-07 6.02156e-07 -5.42661e-08 -1.09095e-08 -8.18417e-08 
8 -1.26803e-08 1.72915e-07 -3.81866e-09 -1.4149e-10 1.66404e-08 
9 -5.06044e-08 4.84933e-08 -2.63283e-10 1.30085e-11 5.08546e-08 
10 1.3393e-08 1.35709e-08 -1.80566e-11 6.00008e-12 -1.33809e-08 
11 5.45588e-10 3.71201e-09 -1.23406e-12 7.26494e-14 -5.44426e-10 
