# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171171 0.000126335 -0.0178845 0.000700224 6.71269e-05 
3 0.00146663 4.73928e-05 -0.00160719 6.57787e-05 7.4777e-05 
4 0.000117549 1.90002e-05 -0.000132614 2.18905e-06 1.28756e-05 
5 7.64616e-06 6.60635e-06 -1.03995e-05 3.20793e-07 2.43254e-06 
6 1.05853e-06 2.0716e-06 -7.58086e-07 -8.66574e-08 -2.13783e-07 
7 1.00268e-06 6.07962e-07 -5.53714e-08 2.51389e-09 -9.49819e-07 
8 1.83699e-07 1.73994e-07 -4.04977e-09 -5.52624e-10 -1.79097e-07 
9 5.10666e-08 4.91418e-08 -2.75417e-10 -8.69603e-11 -5.07042e-08 
10 2.65097e-08 1.36585e-08 -1.88553e-11 -6.57063e-12 -2.64843e-08 
11 4.12231e-10 3.74483e-09 -1.27356e-12 7.47718e-14 -4.11032e-10 
