# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172165 0.000126466 -0.01793 0.000680511 3.29182e-05 
3 0.00161167 4.7437e-05 -0.00159454 2.8769e-05 -4.59075e-05 
4 0.000112163 1.90509e-05 -0.000131369 7.40778e-06 1.1798e-05 
5 -2.17883e-06 6.59948e-06 -1.01646e-05 -1.71553e-07 1.2515e-05 
6 -3.89463e-07 2.05935e-06 -7.56547e-07 2.20843e-09 1.1438e-06 
7 1.91896e-07 6.10974e-07 -5.45765e-08 -8.08255e-09 -1.29237e-07 
8 -3.59182e-08 1.75144e-07 -3.85287e-09 -5.35505e-10 4.03065e-08 
9 -1.79155e-09 4.91451e-08 -2.74262e-10 3.17642e-11 2.03404e-09 
10 1.12069e-08 1.37086e-08 -1.92339e-11 -6.06518e-12 -1.11816e-08 
11 4.846e-09 3.78813e-09 -1.29174e-12 6.1127e-13 -4.84532e-09 
