# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170491 0.00012633 -0.0178515 0.000704364 9.80301e-05 
3 0.00157682 4.74059e-05 -0.00157744 4.40419e-05 -4.34313e-05 
4 0.00013565 1.89377e-05 -0.000131321 -2.75672e-06 -1.5727e-06 
5 6.66928e-06 6.57854e-06 -1.00494e-05 4.41698e-07 2.93842e-06 
6 1.05587e-06 2.05327e-06 -7.35914e-07 -3.63692e-09 -3.16315e-07 
7 6.65487e-07 6.08131e-07 -5.3954e-08 -1.3783e-09 -6.10155e-07 
8 -1.74052e-07 1.73421e-07 -3.77396e-09 -4.1118e-10 1.78237e-07 
9 -9.50397e-09 4.90692e-08 -2.61377e-10 -4.96736e-11 9.81502e-09 
10 5.96125e-09 1.36159e-08 -1.95952e-11 -2.97295e-12 -5.93868e-09 
11 6.44592e-10 3.73696e-09 -1.29679e-12 -1.62344e-13 -6.43133e-10 
