# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169549 0.000126367 -0.0177888 0.000769985 6.3904e-05 
3 0.00153807 4.74511e-05 -0.0016035 6.89287e-05 -3.50557e-06 
4 9.11442e-05 1.89911e-05 -0.00013092 3.96016e-07 3.93795e-05 
5 9.53465e-06 6.58656e-06 -1.00916e-05 -1.11683e-07 6.68659e-07 
6 7.97966e-07 2.0623e-06 -7.67562e-07 5.73643e-08 -8.77685e-08 
7 6.16571e-07 6.10287e-07 -5.66108e-08 -6.35422e-09 -5.53606e-07 
8 -1.02794e-07 1.74628e-07 -4.01312e-09 -2.61252e-10 1.07068e-07 
9 9.07719e-09 4.89241e-08 -2.91265e-10 -1.01793e-10 -8.68413e-09 
10 7.96757e-09 1.37077e-08 -1.90384e-11 -6.3382e-12 -7.94219e-09 
11 6.99085e-09 3.75529e-09 -1.34353e-12 -3.704e-13 -6.98913e-09 
