# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171078 0.000126436 -0.0178414 0.000664447 6.91586e-05 
3 0.00155067 4.74156e-05 -0.0016089 5.48599e-05 3.37157e-06 
4 0.000114361 1.90458e-05 -0.000132387 8.63783e-07 1.71625e-05 
5 2.13955e-05 6.58747e-06 -9.94131e-06 -5.39018e-07 -1.09152e-05 
6 4.88782e-06 2.06082e-06 -7.47364e-07 6.61227e-09 -4.14707e-06 
7 1.82149e-08 6.04298e-07 -5.48798e-08 -3.00039e-09 3.96653e-08 
8 -4.01311e-08 1.73872e-07 -4.06019e-09 -2.20126e-10 4.44114e-08 
9 -1.75254e-08 4.90686e-08 -2.9032e-10 -5.36079e-11 1.78693e-08 
10 -2.26123e-08 1.37961e-08 -1.86944e-11 -5.82008e-13 2.26316e-08 
11 3.8708e-09 3.74604e-09 -1.23527e-12 1.6142e-13 -3.86972e-09 
