# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170285 0.000126456 -0.0177731 0.000647998 9.66309e-05 
3 0.00154641 4.74336e-05 -0.0016031 3.395e-05 2.27457e-05 
4 0.000127527 1.89693e-05 -0.000130104 1.2839e-06 1.29341e-06 
5 1.13104e-05 6.63328e-06 -1.02064e-05 4.19221e-07 -1.52317e-06 
6 1.2632e-06 2.05629e-06 -7.45745e-07 3.37861e-08 -5.51241e-07 
7 -2.5085e-07 6.0925e-07 -5.65962e-08 2.04027e-09 3.05406e-07 
8 -2.4521e-08 1.75058e-07 -3.9208e-09 2.77585e-10 2.81643e-08 
9 -4.84131e-08 4.92974e-08 -2.69337e-10 -6.35878e-11 4.8746e-08 
10 8.72363e-09 1.36657e-08 -1.96167e-11 -2.09585e-12 -8.70192e-09 
11 1.71832e-09 3.77591e-09 -1.36079e-12 6.49889e-13 -1.71761e-09 
