# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171152 0.000126597 -0.0178469 0.000702436 2.92588e-05 
3 0.00157249 4.74345e-05 -0.00161006 3.78741e-05 -3.06426e-07 
4 0.00014896 1.90481e-05 -0.000132315 1.53274e-06 -1.81775e-05 
5 3.29147e-06 6.60168e-06 -1.0251e-05 -5.4827e-07 7.5078e-06 
6 2.77952e-07 2.07152e-06 -7.82608e-07 -7.05839e-08 5.7524e-07 
7 -1.13982e-06 6.1237e-07 -5.62862e-08 -2.55168e-10 1.19636e-06 
8 3.54941e-07 1.74662e-07 -3.95248e-09 5.89155e-10 -3.51577e-07 
9 -3.11459e-08 4.95868e-08 -2.81783e-10 -1.95062e-11 3.14471e-08 
10 2.68243e-09 1.37072e-08 -2.03077e-11 -1.46739e-12 -2.66065e-09 
11 7.71366e-09 3.79067e-09 -1.33413e-12 -2.34389e-13 -7.71209e-09 
