# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169926 0.000126312 -0.0178215 0.000732524 9.63321e-05 
3 0.00152197 4.73931e-05 -0.00160279 4.62145e-05 3.46071e-05 
4 0.000129252 1.89948e-05 -0.000130278 -3.6979e-06 4.72324e-06 
5 2.23139e-06 6.61564e-06 -9.84008e-06 -6.21502e-07 8.2302e-06 
6 2.91036e-06 2.05636e-06 -7.57119e-07 -1.97386e-08 -2.1335e-06 
7 5.06226e-07 6.05636e-07 -5.54337e-08 -5.70534e-09 -4.45087e-07 
8 4.59643e-08 1.74738e-07 -4.03063e-09 -8.54392e-10 -4.10793e-08 
9 4.92204e-08 4.91462e-08 -2.796e-10 -9.52868e-11 -4.88455e-08 
10 -2.31479e-09 1.35633e-08 -1.9548e-11 -8.67278e-13 2.3352e-09 
11 -2.18016e-09 3.76892e-09 -1.38486e-12 -2.57467e-13 2.1818e-09 
