# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169231 0.000126284 -0.0178375 0.000801381 0.000113015 
3 0.00159524 4.74677e-05 -0.00161028 5.31884e-05 -3.81452e-05 
4 0.000144287 1.89662e-05 -0.000132057 1.84791e-06 -1.4078e-05 
5 4.73869e-06 6.58982e-06 -1.01203e-05 5.27232e-07 4.85435e-06 
6 4.8275e-07 2.06343e-06 -7.5411e-07 8.88925e-08 1.82467e-07 
7 -6.7563e-07 6.0876e-07 -5.68663e-08 5.56453e-09 7.26932e-07 
8 -1.52846e-07 1.74435e-07 -4.10127e-09 -4.38926e-10 1.57386e-07 
9 1.98112e-08 4.90676e-08 -2.69674e-10 -3.55071e-11 -1.9506e-08 
10 -2.04712e-08 1.35877e-08 -1.94115e-11 -1.90637e-13 2.04908e-08 
11 1.26715e-09 3.74243e-09 -1.3001e-12 -3.58235e-13 -1.26549e-09 
