# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168559 0.000126253 -0.0176028 0.000714081 3.27936e-05 
3 0.00146704 4.73158e-05 -0.00157515 6.3627e-05 4.44798e-05 
4 0.000134012 1.89793e-05 -0.000127676 1.05167e-06 -7.38702e-06 
5 8.66238e-06 6.57846e-06 -1.01044e-05 -2.02498e-07 1.64453e-06 
6 -2.21045e-06 2.06235e-06 -7.49818e-07 4.33672e-09 2.95594e-06 
7 1.80931e-07 6.04089e-07 -5.41571e-08 -1.25455e-08 -1.14228e-07 
8 2.28408e-07 1.74545e-07 -3.77053e-09 -1.05168e-09 -2.23586e-07 
9 4.2376e-09 4.90726e-08 -2.79385e-10 1.41571e-11 -3.97237e-09 
10 -8.78837e-09 1.35822e-08 -1.85558e-11 3.45309e-12 8.80348e-09 
11 3.00359e-09 3.73652e-09 -1.31125e-12 -8.07111e-13 -3.00147e-09 
