# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017142 0.000126391 -0.0179547 0.000770781 4.18843e-05 
3 0.00147768 4.73476e-05 -0.0015846 6.65532e-05 4.03643e-05 
4 0.000121043 1.89661e-05 -0.000128063 3.30609e-06 3.71432e-06 
5 8.66837e-06 6.59894e-06 -1.0182e-05 -3.62975e-07 1.87664e-06 
6 1.86674e-06 2.06288e-06 -7.4763e-07 -5.82764e-08 -1.06083e-06 
7 7.73882e-07 6.09085e-07 -5.58201e-08 4.55587e-09 -7.22617e-07 
8 -1.03322e-08 1.74364e-07 -3.93087e-09 2.28212e-11 1.42402e-08 
9 -2.62985e-08 4.92479e-08 -2.88288e-10 -5.68544e-11 2.66436e-08 
10 -1.35702e-08 1.36224e-08 -1.9265e-11 -5.84193e-12 1.35953e-08 
11 -6.22021e-09 3.73204e-09 -1.4005e-12 -8.61384e-13 6.22247e-09 
