# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169597 0.000126387 -0.0177227 0.000690269 7.27353e-05 
3 0.00151296 4.73039e-05 -0.00158703 1.85737e-05 5.54931e-05 
4 9.77323e-05 1.89786e-05 -0.000130411 3.8677e-06 2.88108e-05 
5 -2.08326e-06 6.60178e-06 -1.00901e-05 -4.09395e-08 1.22143e-05 
6 -2.79601e-06 2.05567e-06 -7.6362e-07 3.84108e-08 3.52122e-06 
7 2.73408e-07 6.08692e-07 -5.448e-08 -7.61746e-10 -2.18166e-07 
8 1.83086e-08 1.73767e-07 -3.90256e-09 -6.46429e-10 -1.37596e-08 
9 3.0377e-08 4.8881e-08 -2.71006e-10 -3.33945e-11 -3.00726e-08 
10 -1.79771e-08 1.35525e-08 -1.97228e-11 -4.6077e-13 1.79973e-08 
11 -2.93689e-09 3.75126e-09 -1.28757e-12 2.4249e-13 2.93793e-09 
