# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169591 0.000126118 -0.017719 0.000674643 8.5321e-05 
3 0.00144444 4.72494e-05 -0.00157396 4.31364e-05 8.6384e-05 
4 0.000116733 1.89229e-05 -0.000128314 9.04512e-07 1.06766e-05 
5 8.69189e-06 6.55713e-06 -9.72393e-06 -2.34696e-07 1.26674e-06 
6 -1.61363e-06 2.05361e-06 -7.34997e-07 -7.4408e-09 2.35606e-06 
7 6.98584e-07 6.03492e-07 -5.30572e-08 2.58496e-09 -6.48112e-07 
8 3.62004e-08 1.72366e-07 -3.79785e-09 -2.41952e-10 -3.21606e-08 
9 -4.1222e-08 4.85833e-08 -2.5674e-10 1.24739e-11 4.14662e-08 
10 -7.58539e-09 1.34562e-08 -1.91736e-11 -2.08581e-12 7.60665e-09 
11 -1.30312e-09 3.68747e-09 -1.32538e-12 -2.51005e-13 1.3047e-09 
