# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171149 0.000126675 -0.0178675 0.000654686 9.78783e-05 
3 0.00153818 4.75226e-05 -0.00160395 4.6508e-05 1.92594e-05 
4 0.000172864 1.9086e-05 -0.000130249 -2.91422e-06 -3.97009e-05 
5 1.1e-05 6.63819e-06 -1.04034e-05 -3.28484e-07 -2.68141e-07 
6 2.64994e-06 2.06787e-06 -7.77045e-07 -6.95213e-08 -1.80338e-06 
7 -9.41071e-07 6.12791e-07 -5.60202e-08 -4.29984e-09 1.00139e-06 
8 -1.92426e-07 1.76373e-07 -3.99513e-09 -3.89415e-10 1.96811e-07 
9 -7.25412e-08 4.95152e-08 -2.75993e-10 -3.49675e-11 7.28521e-08 
10 -9.62713e-09 1.37893e-08 -2.02498e-11 -1.3259e-12 9.64871e-09 
11 -8.9524e-10 3.82533e-09 -1.38979e-12 1.81697e-13 8.96448e-10 
