# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.016805 0.000126208 -0.017725 0.000808599 0.000111332 
3 0.00156286 4.7299e-05 -0.00160522 3.3921e-05 8.44556e-06 
4 0.000134198 1.89482e-05 -0.00012843 4.23794e-06 -1.00067e-05 
5 1.42197e-05 6.56867e-06 -9.95192e-06 -5.19139e-07 -3.7486e-06 
6 1.4759e-06 2.04316e-06 -7.63498e-07 -2.08185e-08 -6.91588e-07 
7 3.45593e-07 6.04265e-07 -5.28942e-08 -2.91452e-09 -2.89784e-07 
8 5.86069e-08 1.73789e-07 -3.86335e-09 8.37991e-10 -5.55815e-08 
9 8.26372e-08 4.89024e-08 -2.76574e-10 6.14847e-11 -8.24221e-08 
10 2.8123e-09 1.35557e-08 -1.86633e-11 6.70199e-13 -2.79431e-09 
11 2.49183e-09 3.72828e-09 -1.24599e-12 -4.0164e-13 -2.49018e-09 
