# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170857 0.000126413 -0.0177999 0.000617716 9.65056e-05 
3 0.00156812 4.7339e-05 -0.00161459 6.77135e-05 -2.1239e-05 
4 0.000137329 1.90127e-05 -0.00013296 4.43678e-06 -8.80519e-06 
5 -6.92155e-07 6.59068e-06 -1.00966e-05 2.10763e-07 1.0578e-05 
6 -4.87191e-06 2.05605e-06 -7.65104e-07 -1.06418e-07 5.74343e-06 
7 -1.15291e-07 6.07188e-07 -5.47775e-08 -9.29143e-10 1.70998e-07 
8 7.78639e-08 1.73163e-07 -3.96938e-09 2.05615e-10 -7.41001e-08 
9 7.58054e-08 4.9284e-08 -2.75214e-10 2.94383e-11 -7.55597e-08 
10 1.04338e-08 1.36679e-08 -1.92405e-11 -3.30579e-12 -1.04112e-08 
11 -2.63097e-09 3.75196e-09 -1.35708e-12 -6.36834e-13 2.63297e-09 
