# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171074 0.000126276 -0.0178825 0.000677987 9.70751e-05 
3 0.00154318 4.74186e-05 -0.00159289 4.4715e-05 4.98966e-06 
4 0.00014423 1.90025e-05 -0.000132012 2.40963e-06 -1.46271e-05 
5 2.31151e-05 6.59478e-06 -9.87297e-06 -8.69923e-07 -1.23722e-05 
6 2.98733e-06 2.06665e-06 -7.72519e-07 -1.70547e-08 -2.19776e-06 
7 7.15708e-07 6.08436e-07 -5.70764e-08 -1.22255e-08 -6.46406e-07 
8 -6.3656e-08 1.74016e-07 -4.00214e-09 4.57316e-10 6.72008e-08 
9 -5.65511e-08 4.94669e-08 -2.83321e-10 -9.88698e-12 5.68443e-08 
10 6.10777e-09 1.37209e-08 -1.88243e-11 -4.65318e-12 -6.08429e-09 
11 1.84497e-09 3.7783e-09 -1.25288e-12 -3.04763e-14 -1.84369e-09 
