# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168359 0.000126471 -0.0176867 0.000711163 0.000139698 
3 0.00148983 4.74505e-05 -0.00157547 6.66805e-05 1.89633e-05 
4 0.000146293 1.89545e-05 -0.000133303 5.80271e-06 -1.87923e-05 
5 7.29146e-06 6.61355e-06 -1.02311e-05 5.64305e-07 2.37532e-06 
6 3.68817e-06 2.06448e-06 -7.53556e-07 -9.50982e-09 -2.92511e-06 
7 4.82628e-07 6.07846e-07 -5.58175e-08 4.35207e-09 -4.31163e-07 
8 2.83443e-07 1.74932e-07 -3.81379e-09 -2.12519e-10 -2.79416e-07 
9 8.70888e-08 4.90417e-08 -2.7262e-10 1.97864e-11 -8.68359e-08 
10 1.23829e-08 1.36431e-08 -1.98141e-11 -1.85408e-12 -1.23612e-08 
11 -4.45284e-09 3.78441e-09 -1.3463e-12 1.97311e-13 4.45398e-09 
