# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171613 0.000126432 -0.0178316 0.000625956 4.43997e-05 
3 0.00151652 4.74073e-05 -0.00158979 6.32936e-05 9.97241e-06 
4 0.000122823 1.90234e-05 -0.000131477 3.07277e-06 5.58105e-06 
5 1.7187e-05 6.61226e-06 -1.04269e-05 3.89093e-07 -7.14926e-06 
6 7.66369e-07 2.06663e-06 -7.58853e-07 -1.23422e-07 1.15907e-07 
7 -5.2865e-07 6.08841e-07 -5.50608e-08 -6.94015e-09 5.90651e-07 
8 -1.00517e-07 1.75759e-07 -3.79773e-09 -5.01057e-10 1.04816e-07 
9 -6.26516e-08 4.91094e-08 -2.81317e-10 -1.09586e-10 6.30425e-08 
10 4.07102e-10 1.38202e-08 -1.79114e-11 6.07609e-12 -3.95267e-10 
11 -6.8319e-09 3.76829e-09 -1.29186e-12 -1.09544e-13 6.8333e-09 
